Tempo,Na,Cl,NaCl
16.233333333333693,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.25000000000036,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.266666666667025,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.28333333333369,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.300000000000356,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.31666666666702,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.333333333333687,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.350000000000353,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.36666666666702,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.383333333333685,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.40000000000035,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.416666666667016,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.43333333333368,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.450000000000347,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.466666666667013,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.48333333333368,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.500000000000345,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.51666666666701,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.533333333333676,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.55000000000034,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.566666666667007,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.583333333333673,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.60000000000034,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.616666666667005,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.63333333333367,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.650000000000336,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.666666666667002,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.683333333333668,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.700000000000333,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.716666666667,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.733333333333665,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.75000000000033,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.766666666666996,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.783333333333662,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.800000000000328,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.816666666666993,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.83333333333366,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.850000000000325,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.86666666666699,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.883333333333656,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.900000000000322,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.916666666666988,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.933333333333653,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.95000000000032,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.966666666666985,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
16.98333333333365,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.000000000000316,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.016666666666982,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.033333333333648,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.050000000000313,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.06666666666698,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.083333333333645,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.10000000000031,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.116666666666976,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.133333333333642,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.150000000000308,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.166666666666973,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.18333333333364,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.200000000000305,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.21666666666697,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.233333333333636,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.250000000000302,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.266666666666968,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.283333333333633,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.3000000000003,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.316666666666965,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.33333333333363,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.350000000000296,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.366666666666962,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.383333333333628,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.400000000000293,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.41666666666696,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.433333333333625,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.45000000000029,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.466666666666956,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.483333333333622,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.500000000000288,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.516666666666953,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.53333333333362,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.550000000000285,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.56666666666695,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.583333333333616,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.600000000000282,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.616666666666948,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.633333333333614,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.65000000000028,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.666666666666945,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.68333333333361,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.700000000000276,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.716666666666942,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.733333333333608,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.750000000000274,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.76666666666694,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.783333333333605,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.80000000000027,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.816666666666936,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.833333333333602,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.850000000000268,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.866666666666934,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.8833333333336,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.900000000000265,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.91666666666693,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.933333333333596,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.950000000000262,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.966666666666928,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
17.983333333333594,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.00000000000026,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.016666666666925,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.03333333333359,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.050000000000257,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.066666666666922,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.083333333333588,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.100000000000254,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.11666666666692,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.133333333333585,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.15000000000025,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.166666666666917,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.183333333333582,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.200000000000248,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.216666666666914,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.23333333333358,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.250000000000245,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.26666666666691,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.283333333333577,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.300000000000242,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.316666666666908,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.333333333333574,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.35000000000024,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.366666666666905,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.38333333333357,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.400000000000237,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.416666666666902,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.433333333333568,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.450000000000234,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.4666666666669,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.483333333333565,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.50000000000023,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.516666666666897,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.533333333333562,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.550000000000228,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.566666666666894,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.58333333333356,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.600000000000225,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.61666666666689,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.633333333333557,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.650000000000222,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.666666666666888,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.683333333333554,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.70000000000022,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.716666666666885,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.73333333333355,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.750000000000217,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.766666666666882,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.783333333333548,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.800000000000214,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.81666666666688,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.833333333333545,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.85000000000021,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.866666666666877,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.883333333333542,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.900000000000208,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.916666666666874,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.93333333333354,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.950000000000205,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.96666666666687,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
18.983333333333537,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.000000000000203,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.01666666666687,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.033333333333534,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.0500000000002,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.066666666666865,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.08333333333353,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.100000000000197,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.116666666666863,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.13333333333353,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.150000000000194,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.16666666666686,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.183333333333525,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.20000000000019,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.216666666666857,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.233333333333523,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.25000000000019,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.266666666666854,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.28333333333352,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.300000000000185,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.31666666666685,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.333333333333517,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.350000000000183,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
19.36666666666685,2.324809033543673e-23,2.324809033543673e-23,5.978080371969446e-23
